"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM4 Old Murphy Dome Road West Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.9809,,,,,,,,,
Long:-147.8809,,,,,,,,,
Elev:493 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
10/26/2015 6:00,1.394,67.53,0.024,24.91,0.232,6999,7777,7777,11.41
10/26/2015 7:00,1.375,66.88,0.018,45.09,0.172,6999,7777,7777,11.41
10/26/2015 8:00,1.621,65.625,0.062,66.7,0.271,6999,7777,7777,11.47
10/26/2015 9:00,1.69,64.675,0.033,45.4,0.194,6999,7777,7777,11.53
10/26/2015 10:00,1.859,63.75,0.023,17.32,0.167,6999,7777,7777,11.57
10/26/2015 11:00,2.491,61.71,0.176,16.45,0.371,6999,7777,7777,11.84
10/26/2015 12:00,4.135,56.195,0.2,112.1,0.665,6999,7777,7777,11.99
10/26/2015 13:00,4.486,52.815,0.231,141.9,0.792,6999,7777,7777,11.87
10/26/2015 14:00,3.58,55.98,0.015,46.54,0.354,6999,7777,7777,11.76
10/26/2015 15:00,3.558,54.955,0.115,89.1,0.415,6999,7777,7777,11.78
10/26/2015 16:00,3.299,54.725,0.181,101.2,0.524,6999,7777,7777,11.83
10/26/2015 17:00,2.997,55.08,0.268,80.7,0.431,6999,7777,7777,11.78
10/26/2015 18:00,3.057,55.01,0.125,90.3,0.555,6999,7777,7777,11.75
10/26/2015 19:00,3.002,55.045,0.221,89.8,0.501,6999,7777,7777,11.82
10/26/2015 20:00,3.123,54.025,0.138,67.67,0.521,6999,7777,7777,11.76
10/26/2015 21:00,2.797,54.94,0.127,62.66,0.41,6999,7777,7777,11.77
10/26/2015 22:00,2.493,55.79,0.11,141,0.526,6999,7777,7777,11.85
10/26/2015 23:00,1.547,62.255,0.77,164.5,1.348,6999,7777,7777,11.9
10/27/2015 0:00,1.418,63.31,0.73,159.7,1.246,6999,7777,7777,11.91
10/27/2015 1:00,1.442,62.355,0.513,176.6,1.07,6999,7777,7777,11.99
10/27/2015 2:00,1.851,58.31,0.096,83.5,0.413,6999,7777,7777,11.98
10/27/2015 3:00,2.067,55.69,0.046,88.2,0.255,6999,7777,7777,11.91
10/27/2015 4:00,2.061,55.25,0.064,81.8,0.417,6999,7777,7777,11.89
10/27/2015 5:00,1.603,59.055,0.204,347.9,0.588,6999,7777,7777,11.81
10/27/2015 6:00,0.921,64.435,0.496,343.5,0.831,6999,7777,7777,11.85
10/27/2015 7:00,1.047,64.095,0.506,349.2,0.812,6999,7777,7777,11.86
10/27/2015 8:00,1.537,60.895,0.684,347.1,0.908,6999,7777,7777,11.89
10/27/2015 9:00,2.063,58.105,0.55,350.9,0.822,6999,7777,7777,11.92
10/27/2015 10:00,2.23,60.76,0.086,350.2,0.63,6999,7777,7777,11.96
10/27/2015 11:00,2.543,58.48,0.028,354,0.374,6999,7777,7777,11.95
10/27/2015 12:00,2.55,60.315,0.013,275.1,0.193,6999,7777,7777,11.99
10/27/2015 13:00,2.59,61.2,0.12,342.1,0.498,6999,7777,7777,12.04
10/27/2015 14:00,2.702,62.525,0.249,355.3,0.63,6999,7777,7777,12.05
10/27/2015 15:00,2.643,64.285,0.306,356.3,0.715,6999,7777,7777,12.06
10/27/2015 16:00,2.197,68.85,0.504,344.4,0.867,6999,7777,7777,11.98
10/27/2015 17:00,2.645,65.555,0.447,351,0.826,6999,7777,7777,12
10/27/2015 18:00,2.046,71.985,0.772,346.9,0.99,6999,7777,7777,11.96
10/27/2015 19:00,1.709,78.14,0.743,344.4,1.034,6999,7777,7777,11.99
10/27/2015 20:00,1.425,77.925,0.647,342.5,1.179,6999,7777,7777,12.02
10/27/2015 21:00,1.039,76.305,0.617,354.4,1.013,6999,7777,7777,12.04
10/27/2015 22:00,0.577,71.745,0.387,354.6,1.032,6999,7777,7777,12.03
10/27/2015 23:00,0.09,72.055,0.409,0.221,1.124,6999,7777,7777,12.03
10/28/2015 0:00,0.209,71.515,0.415,346.3,1.176,6999,7777,7777,12.02
10/28/2015 1:00,0.009,72.91,0.337,345.2,1.545,6999,7777,7777,12.02
10/28/2015 2:00,-0.312,71.865,0.231,18.71,0.639,6999,7777,7777,11.96
10/28/2015 3:00,-0.705,71.125,0.286,353.3,0.838,6999,7777,7777,11.98
10/28/2015 4:00,-0.615,69.425,0.267,7.974,0.911,6999,7777,7777,12.02
10/28/2015 5:00,-1.221,70.92,0.244,6.291,0.746,6999,7777,7777,11.95
10/28/2015 6:00,-1.465,70.75,0.335,359.6,0.946,6999,7777,7777,11.95
10/28/2015 7:00,-1.986,70.72,0.272,352.4,0.756,6999,7777,7777,11.99
10/28/2015 8:00,-2.545,71.985,0.314,349.8,0.8,6999,7777,7777,12.03
10/28/2015 9:00,-2.675,72.34,0.497,345.4,0.892,6999,7777,7777,12.12
10/28/2015 10:00,-2.206,70.6,0.291,355.2,0.828,6999,7777,7777,12
10/28/2015 11:00,-1.69,68.675,0.168,3.185,0.67,6999,7777,7777,12.09
10/28/2015 12:00,-0.397,63.465,0.208,355.4,0.562,6999,7777,7777,12.06
10/28/2015 13:00,-0.084,61.845,0.135,344,0.457,6999,7777,7777,12
10/28/2015 14:00,-0.416,62.665,0.14,115.8,0.58,6999,7777,7777,11.97
10/28/2015 15:00,-0.815,63.245,0.161,334.9,0.74,6999,7777,7777,11.96
10/28/2015 16:00,-1.368,63.76,0.241,341.5,0.735,6999,7777,7777,11.94
10/28/2015 17:00,-1.877,66.29,0.132,323.2,0.506,6999,7777,7777,12.05
10/28/2015 18:00,-2.43,68.91,0.205,328.8,0.722,6999,7777,7777,12.08
10/28/2015 19:00,-3.028,67.525,0.255,354.1,0.769,6999,7777,7777,12.08
10/28/2015 20:00,-3.431,67.815,0.309,342.6,0.84,6999,7777,7777,12.12
10/28/2015 21:00,-3.807,68.9,0.309,355.8,0.688,6999,7777,7777,12.29
10/28/2015 22:00,-3.826,69.04,0.24,4.047,0.913,6999,7777,7777,12.3
10/28/2015 23:00,-3.937,69.345,0.192,358.1,0.586,6999,7777,7777,12.22
10/29/2015 0:00,-4.124,71.185,0.236,352.1,0.536,6999,7777,7777,11.99
10/29/2015 1:00,-4.525,78.78,0.252,359.1,0.706,6999,7777,7777,12.18
10/29/2015 2:00,-4.762,86.25,0.216,344.2,1.138,6999,7777,7777,12.27
10/29/2015 3:00,-5.005,88,0.237,333.7,0.599,6999,7777,7777,12.24
10/29/2015 4:00,-5.223,89.4,0.16,337,0.51,6999,7777,7777,12.48
10/29/2015 5:00,-5.51,90.7,0.215,330.1,0.596,6999,7777,7777,12.36
10/29/2015 6:00,-5.684,90.6,0.271,337.5,0.746,6999,7777,7777,12.31
10/29/2015 7:00,-5.888,88.75,0.349,337.4,0.941,6999,7777,7777,12.48
10/29/2015 8:00,-6.193,86.9,0.5,345.4,0.988,6999,7777,7777,12.57
10/29/2015 9:00,-6.49,85.3,0.572,339.4,0.91,6999,7777,7777,12.8
10/29/2015 10:00,-6.542,83.85,0.544,340.9,0.869,6999,7777,7777,12.9
10/29/2015 11:00,-6.318,82.55,0.523,337.6,0.851,6999,7777,7777,12.36
10/29/2015 12:00,-6.36,81.9,0.553,340.3,0.915,6999,7777,7777,12.19
10/29/2015 13:00,-6.12,80.62,0.492,341.2,0.967,6999,7777,7777,12.1
10/29/2015 14:00,-6.07,81.13,0.383,347.4,0.99,6999,7777,7777,12.07
10/29/2015 15:00,-6.149,81.55,0.525,333.6,1.005,6999,7777,7777,12.18
10/29/2015 16:00,-6.639,83.25,0.607,331.9,1,6999,7777,7777,12.92
10/29/2015 17:00,-7.001,83.85,0.78,323.3,1.333,6999,7777,7777,12.8
10/29/2015 18:00,-7.278,83.4,0.775,320.5,1.238,6999,7777,7777,12.78
10/29/2015 19:00,-7.329,82.7,0.604,332.4,1.008,6999,7777,7777,12.52
10/29/2015 20:00,-7.38,82.1,0.71,339,1.109,6999,7777,7777,12.48
10/29/2015 21:00,-7.346,81.85,0.667,345.3,0.982,6999,7777,7777,12.3
10/29/2015 22:00,-7.455,82.75,0.567,335.6,1.049,6999,7777,7777,12.2
10/29/2015 23:00,-7.379,82.7,0.477,348.1,0.866,6999,7777,7777,12.87
10/30/2015 0:00,-7.369,82.65,0.452,345.7,0.768,6999,7777,7777,12.41
10/30/2015 1:00,-7.588,84.3,0.369,345.4,0.737,6999,7777,7777,10.71
10/30/2015 2:00,-7.717,85.3,0.364,343.8,0.644,6999,7777,7777,6999
10/30/2015 3:00,-7.841,85.45,0.429,341.1,0.851,6999,7777,7777,6999
10/30/2015 4:00,-7.88,86.15,0.336,345.8,0.725,6999,7777,7777,6999
10/30/2015 5:00,-7.939,86.6,0.303,345.3,0.637,6999,7777,7777,6999
10/30/2015 6:00,-7.917,86.6,0.229,340.4,0.488,6999,7777,7777,6999
10/30/2015 7:00,-7.998,86.8,0.209,337.7,0.751,6999,7777,7777,6999
10/30/2015 8:00,-8.22,86.95,0.213,322,0.49,6999,7777,7777,6999
10/30/2015 9:00,-8.32,87.25,0.054,240.7,0.358,6999,7777,7777,6999
10/30/2015 10:00,-8.16,86.5,0.226,327.7,0.575,6999,7777,7777,6999
10/30/2015 11:00,-7.576,85.15,0.277,327.6,0.841,6999,7777,7777,6999
10/30/2015 12:00,-7.218,84.5,0.249,322.2,0.668,6999,7777,7777,6999
10/30/2015 13:00,-7.212,84.55,0.232,336.7,0.786,6999,7777,7777,6999
10/30/2015 14:00,-7.116,85.85,0.336,326,0.89,6999,7777,7777,6999
10/30/2015 15:00,-7.244,87.05,0.371,303.8,0.838,6999,7777,7777,6999
10/30/2015 16:00,-7.535,88.05,0.393,311,0.952,6999,7777,7777,11.01
10/30/2015 17:00,-8.07,87.65,0.475,324.6,0.996,6999,7777,7777,9.03
10/30/2015 18:00,-8.53,86.9,0.584,315.3,0.936,6999,7777,7777,9.16
10/30/2015 19:00,-8.93,86.2,0.519,330.1,0.885,6999,7777,7777,6999
10/30/2015 20:00,-9.26,85.9,0.574,322.7,1.001,6999,7777,7777,6999
10/30/2015 21:00,-9.3,86.1,0.518,323.4,0.951,6999,7777,7777,9.8
10/30/2015 22:00,-9.45,85.95,0.612,324,1,6999,7777,7777,12.93
10/30/2015 23:00,-9.6,85.7,0.503,322.4,0.823,6999,7777,7777,6999
10/31/2015 0:00,-9.78,85.6,0.443,299.4,0.923,6999,7777,7777,6999
10/31/2015 1:00,-10.06,85.45,0.467,309.3,0.857,6999,7777,7777,8.52
10/31/2015 2:00,-10.05,85,0.458,308.8,1.142,6999,7777,7777,6999
10/31/2015 3:00,-10.42,84.55,0.266,237.2,1.21,6999,7777,7777,6999
10/31/2015 4:00,-10.96,83.75,0.324,192.8,0.777,6999,7777,7777,6999
10/31/2015 5:00,-11.64,83.1,0.368,205.9,0.982,6999,7777,7777,6999
10/31/2015 6:00,-11.68,83.1,0.406,239,0.928,6999,7777,7777,6999
10/31/2015 7:00,-11.97,82.5,0.294,260,0.759,6999,7777,7777,13.11
10/31/2015 8:00,-12.18,82.65,0.477,287.4,1.032,6999,7777,7777,15.3
10/31/2015 9:00,-12.2,82.45,0.308,189.7,0.786,6999,7777,7777,18.99
10/31/2015 10:00,-10.81,83.25,0.158,145.3,0.48,6999,7777,7777,15.54
10/31/2015 11:00,-9.48,83.15,0.211,211,0.616,6999,7777,7777,6999
10/31/2015 12:00,-8.87,80.69,0.147,291.6,0.593,6999,7777,7777,6999
10/31/2015 13:00,-8.51,78.53,0.163,248.7,0.805,6999,7777,7777,8.01
10/31/2015 14:00,-8.33,75.645,0.309,189,0.663,6999,7777,7777,7.475
10/31/2015 15:00,-8.6,77.305,0.377,167.4,0.828,6999,7777,7777,7.266
10/31/2015 16:00,-10.19,82.875,0.255,172.1,0.573,6999,7777,7777,6999
10/31/2015 17:00,-10.93,86.2,0.151,179.9,0.48,6999,7777,7777,6999
10/31/2015 18:00,-11.31,85.2,0.017,156.9,0.134,6999,7777,7777,6999
10/31/2015 19:00,-12.03,83.95,0.045,355.6,0.613,6999,7777,7777,13.99
10/31/2015 20:00,-11.71,85.35,0.146,175.7,0.511,6999,7777,7777,13.23
10/31/2015 21:00,-11.81,84.35,0.288,179.3,0.526,6999,7777,7777,15.83
10/31/2015 22:00,-11.97,83.7,0.214,181.1,0.389,6999,7777,7777,16.03
10/31/2015 23:00,-11.92,83.75,0.25,167.9,0.462,6999,7777,7777,16.13
11/1/2015 0:00,-12.02,83.45,0.323,161.9,0.629,6999,7777,7777,16.39
11/1/2015 1:00,-11.79,83.8,0.534,178.5,0.817,6999,7777,7777,15.92
11/1/2015 2:00,-11.62,83.85,0.497,182.8,0.776,6999,7777,7777,6999
11/1/2015 3:00,-11.52,83.8,0.405,174.2,0.694,6999,7777,7777,6999
11/1/2015 4:00,-11.55,83.4,0.267,163.9,0.555,6999,7777,7777,15.53
11/1/2015 5:00,-11.41,83.3,0.363,153.6,0.56,6999,7777,7777,15.5
11/1/2015 6:00,-11.09,83.7,0.487,168.3,0.794,6999,7777,7777,15.45
11/1/2015 7:00,-11.07,83.65,0.573,164.1,0.833,6999,7777,7777,15.55
11/1/2015 8:00,-11.01,83.65,0.648,166.8,0.826,6999,7777,7777,15.96
11/1/2015 9:00,-11.32,83.3,0.557,169.1,0.763,6999,7777,7777,15.93
11/1/2015 10:00,-11.07,83.4,0.548,175.3,0.763,6999,7777,7777,15.73
11/1/2015 11:00,-10.63,83.75,0.357,169.9,0.657,6999,7777,7777,16.15
11/1/2015 12:00,-9.5,84.2,0.415,170.4,0.732,6999,7777,7777,16.31
11/1/2015 13:00,-8.84,84.55,0.492,153.1,0.848,6999,7777,7777,16.58
11/1/2015 14:00,-8.97,85.3,0.151,118.8,0.568,6999,7777,7777,16.59
11/1/2015 15:00,-8.84,85.6,0.072,39.03,0.333,6999,7777,7777,16.46
11/1/2015 16:00,-8.16,86.25,0.024,61.01,0.256,6999,7777,7777,16.48
11/1/2015 17:00,-8.11,86.45,0.144,82.5,0.48,6999,7777,7777,14.81
11/1/2015 18:00,-7.601,85.65,0.151,90.4,0.513,6999,7777,7777,10.18
11/1/2015 19:00,-7.375,84.6,0.239,105.8,0.526,6999,7777,7777,6.25
11/1/2015 20:00,-7.545,85.15,0.263,136.6,0.608,6999,7777,7777,6.635
11/1/2015 21:00,-7.807,84.15,0.406,160.6,0.743,6999,7777,7777,6.91
11/1/2015 22:00,-8.07,83.95,0.46,157.3,0.838,6999,7777,7777,6.151
11/1/2015 23:00,-7.993,80.545,0.738,171.2,1.134,6999,7777,7777,6.076
11/2/2015 0:00,-8.07,80.115,0.778,176.5,1.287,6999,7777,7777,5.704
11/2/2015 1:00,-8.51,84.35,1.11,178.4,1.457,6999,7777,7777,5.861
11/2/2015 2:00,-8.59,87.3,1.06,179.2,1.416,6999,7777,7777,7.664
11/2/2015 3:00,-8.67,87.15,0.977,188.1,1.264,6999,7777,7777,7.093
11/2/2015 4:00,-8.58,87.15,0.63,191.7,0.982,6999,7777,7777,9.03
11/2/2015 5:00,-8.42,87.2,0.484,189.7,0.663,6999,7777,7777,7.114
11/2/2015 6:00,-8.31,87.35,0.514,184.4,0.911,6999,7777,7777,7.422
11/2/2015 7:00,-8.21,87.4,0.425,187.8,0.794,6999,7777,7777,6999
11/2/2015 8:00,-8.04,87.55,0.436,184.7,0.903,6999,7777,7777,6999
11/2/2015 9:00,-7.895,87.75,0.496,183.7,0.774,6999,7777,7777,15.3
11/2/2015 10:00,-7.662,88,0.332,177.4,0.691,6999,7777,7777,15.19
11/2/2015 11:00,-6.971,88.55,0.289,185.7,0.536,6999,7777,7777,13.57
11/2/2015 12:00,-6.422,89.2,0.354,173.4,0.719,6999,7777,7777,12.34
11/2/2015 13:00,-5.999,89.85,0.469,183,0.809,6999,7777,7777,10.67
11/2/2015 14:00,-5.424,90.3,0.579,180.2,0.807,6999,7777,7777,8.33
11/2/2015 15:00,-5.316,90.7,0.601,183.6,0.831,6999,7777,7777,7.404
11/2/2015 16:00,-5.504,90.7,0.503,197.4,0.893,6999,7777,7777,8.88
11/2/2015 17:00,-5.528,90.9,0.575,191,0.768,6999,7777,7777,9.5
11/2/2015 18:00,-5.381,91.05,0.547,189.3,0.688,6999,7777,7777,9.18
11/2/2015 19:00,-5.213,91.3,0.682,182.5,1.021,6999,7777,7777,11.84
11/2/2015 20:00,-5.601,90.8,0.753,189.7,1.052,6999,7777,7777,13.2
11/2/2015 21:00,-5.399,91.15,0.86,187.2,1.183,6999,7777,7777,11.27
11/2/2015 22:00,-5.254,91.35,0.747,183.2,0.973,6999,7777,7777,9.39
11/2/2015 23:00,-5.187,91.5,0.538,177.6,0.777,6999,7777,7777,9.47
11/3/2015 0:00,-4.78,92,0.42,162.2,0.75,6999,7777,7777,9.77
11/3/2015 1:00,-4.894,91.95,0.424,150.2,0.614,6999,7777,7777,10.71
11/3/2015 2:00,-4.995,91.7,0.265,130.3,0.547,6999,7777,7777,12.04
11/3/2015 3:00,-4.851,91.65,0.146,76.09,0.335,6999,7777,7777,12.05
11/3/2015 4:00,-4.992,91.75,0.053,137.6,0.292,6999,7777,7777,19.58
11/3/2015 5:00,-5.09,91.6,0.026,144,0.258,6999,7777,7777,16
11/3/2015 6:00,-4.882,91.65,0.005,50.56,0.116,6999,7777,7777,6999
11/3/2015 7:00,-5.474,90.95,0.135,353.3,0.354,6999,7777,7777,6999
11/3/2015 8:00,-5.849,90.5,0.173,349.8,0.395,6999,7777,7777,6999
11/3/2015 9:00,-5.585,90.7,0.009,353.4,0.132,6999,7777,7777,6999
11/3/2015 10:00,-5.848,90.35,0.12,353.5,0.338,6999,7777,7777,6999
11/3/2015 11:00,-5.404,90.2,0.116,351.4,0.336,6999,7777,7777,6999
11/3/2015 12:00,-5.002,89.15,0.003,274.6,0.144,6999,7777,7777,6999
11/3/2015 13:00,-4.789,88.4,0.135,183.8,0.467,6999,7777,7777,6999
11/3/2015 14:00,-5.14,87.25,0.119,171.1,0.532,6999,7777,7777,13.25
11/3/2015 15:00,-5.57,87.4,0.092,173,0.593,6999,7777,7777,16.61
11/3/2015 16:00,-6.024,87.85,0.043,167.4,0.421,6999,7777,7777,11.42
11/3/2015 17:00,-6.791,88.2,0.065,175.8,0.479,6999,7777,7777,12.26
11/3/2015 18:00,-7.19,88.4,0.149,185.6,0.573,6999,7777,7777,9.25
11/3/2015 19:00,-7.028,88.9,0,182,0.003,6999,7777,7777,10.51
11/3/2015 20:00,-7.074,88.9,0,6999,0,6999,7777,7777,6999
11/3/2015 21:00,-6.934,89.35,0,6999,0,6999,7777,7777,15.79
11/3/2015 22:00,-6.959,89.2,0,6999,0,6999,7777,7777,11.14
11/3/2015 23:00,-6.892,89.5,0,6999,0,6999,7777,7777,11.06
11/4/2015 0:00,-7.008,88.9,0,6999,0,6999,7777,7777,10.97
11/4/2015 1:00,-7.437,89.05,0,6999,0,6999,7777,7777,10.89
11/4/2015 2:00,-7.554,88.85,0,6999,0,6999,7777,7777,11.04
11/4/2015 3:00,-7.458,89.15,0,6999,0,6999,7777,7777,14.93
11/4/2015 4:00,-7.341,89.05,0,6999,0,6999,7777,7777,6999
11/4/2015 5:00,-6.962,89.6,0,6999,0,6999,7777,7777,6999
11/4/2015 6:00,-6.771,89.8,0,6999,0,6999,7777,7777,6999
11/4/2015 7:00,-6.659,90.05,0,6999,0,6999,7777,7777,6999
11/4/2015 8:00,-6.598,90.25,0,6999,0,6999,7777,7777,20.38
11/4/2015 9:00,-6.429,90.3,0,6999,0,6999,7777,7777,20.44
11/4/2015 10:00,-6.122,90.55,0,6999,0,6999,7777,7777,20.66
11/4/2015 11:00,-5.969,90.7,0,6999,0,6999,7777,7777,20.65
11/4/2015 12:00,-5.456,91.35,0,6999,0,6999,7777,7777,20.57
11/4/2015 13:00,-4.575,91.65,0,6999,0,6999,7777,7777,20.52
11/4/2015 14:00,-4.289,91.85,0.007,150.8,0.444,6999,7777,7777,19.68
11/4/2015 15:00,-4.235,91.95,0.754,165.4,1.13,6999,7777,7777,16.88
11/4/2015 16:00,-4.456,92,0.302,174.9,0.769,6999,7777,7777,13.58
11/4/2015 17:00,-4.572,92.2,0.342,174.6,0.66,6999,7777,7777,13.04
11/4/2015 18:00,-4.6,92.35,0.447,167.8,0.727,6999,7777,7777,13.09
11/4/2015 19:00,-4.538,92.45,0.214,169.5,0.645,6999,7777,7777,13.35
11/4/2015 20:00,-4.504,92.35,0.013,169.6,0.544,6999,7777,7777,12.11
11/4/2015 21:00,-4.513,91.95,0.097,144.4,0.596,6999,7777,7777,8.97
11/4/2015 22:00,-4.399,90.55,0,6999,0,6999,7777,7777,8.48
11/4/2015 23:00,-4.543,88.9,0.014,176.5,0.358,6999,7777,7777,8.45
11/5/2015 0:00,-4.412,86.65,0,6999,0,6999,7777,7777,8.56
11/5/2015 1:00,-4.317,84.4,0,6999,0,6999,7777,7777,8.82
11/5/2015 2:00,-4.099,81.655,0,6999,0,6999,7777,7777,8.89
11/5/2015 3:00,-3.931,76.72,0.062,91.2,0.446,6999,7777,7777,17.14
11/5/2015 4:00,-4.001,75.88,0.06,114,0.675,6999,7777,7777,6999
11/5/2015 5:00,-4.185,75.69,0.115,122.1,0.547,6999,7777,7777,17.82
11/5/2015 6:00,-4.242,73.065,0.111,116.4,0.928,6999,7777,7777,18.24
11/5/2015 7:00,-4.362,71.47,0.045,72.19,0.423,6999,7777,7777,6999
11/5/2015 8:00,-4.283,72.695,0.076,78.73,0.8,6999,7777,7777,15.73
11/5/2015 9:00,-4.117,73.51,0.126,37.77,0.505,6999,7777,7777,14.45
11/5/2015 10:00,-3.633,73.575,0.11,23,0.697,6999,7777,7777,6999
11/5/2015 11:00,-3.159,72.685,0.155,24.78,0.43,6999,7777,7777,6999
11/5/2015 12:00,-2.374,70.98,0.285,71.81,0.676,6999,7777,7777,12.67
11/5/2015 13:00,-1.474,68.425,0.462,125,0.982,6999,7777,7777,19.38
11/5/2015 14:00,-1.053,66.405,0.401,89.4,1.026,6999,7777,7777,19.61
11/5/2015 15:00,-1.239,67.145,0.383,91.6,0.887,6999,7777,7777,18.72
11/5/2015 16:00,-0.692,66.67,0.284,84.2,0.751,6999,7777,7777,17.75
11/5/2015 17:00,-0.491,65.78,0.355,85.3,0.75,6999,7777,7777,15.86
11/5/2015 18:00,-0.849,65.1,0.254,49.34,0.72,6999,7777,7777,6999
11/5/2015 19:00,-0.175,62.62,0.533,105.2,1.155,6999,7777,7777,6999
11/5/2015 20:00,-0.398,64.18,0.442,114.8,0.758,6999,7777,7777,15.14
11/5/2015 21:00,-0.341,63.13,0.428,106.1,0.872,6999,7777,7777,15.96
11/5/2015 22:00,-0.437,61.9,0.279,99,0.678,6999,7777,7777,8.5
11/5/2015 23:00,-0.51,61.46,0.26,90.4,0.627,6999,7777,7777,12.43
11/6/2015 0:00,-1.156,65.545,0.176,108.2,0.675,6999,7777,7777,13.54
11/6/2015 1:00,-1.834,73.065,0.017,2.215,0.271,6999,7777,7777,15.09
11/6/2015 2:00,-1.859,75.97,0.037,64.29,0.291,6999,7777,7777,17.25
11/6/2015 3:00,-2.48,72.38,0.058,115.7,0.461,6999,7777,7777,14.94
11/6/2015 4:00,-3.317,82.445,0.012,272,0.204,6999,7777,7777,6999
11/6/2015 5:00,-3.623,91.05,0,6999,0,6999,7777,7777,6999
11/6/2015 6:00,-3.752,92.65,0.001,339.9,0.049,6999,7777,7777,10.84
11/6/2015 7:00,-3.884,92.05,0,6999,0,6999,7777,7777,11.21
11/6/2015 8:00,-4.031,90.85,0.007,145.9,0.274,6999,7777,7777,13.31
11/6/2015 9:00,-4.367,89.15,0,6999,0,6999,7777,7777,13.07
11/6/2015 10:00,-4.353,91.9,0,6999,0,6999,7777,7777,12.08
11/6/2015 11:00,-4.5,92.85,0.107,174,0.748,6999,7777,7777,13.66
11/6/2015 12:00,-5.041,92.7,0.411,175.2,0.696,6999,7777,7777,14.98
11/6/2015 13:00,-5.099,91.65,0.231,178.4,0.663,6999,7777,7777,14.59
11/6/2015 14:00,-4.881,90.8,0.003,196.1,0.168,6999,7777,7777,15.23
11/6/2015 15:00,-4.812,91.25,0,6999,0,6999,7777,7777,14.17
11/6/2015 16:00,-5.351,89.75,0.106,277.3,0.779,6999,7777,7777,16.81
11/6/2015 17:00,-7.159,87.8,0.511,291.3,1.124,6999,7777,7777,13.4
11/6/2015 18:00,-7.361,88.45,0.185,233.7,0.624,6999,7777,7777,15.1
11/6/2015 19:00,-7.246,88.4,0.195,300.3,0.706,6999,7777,7777,14.16
11/6/2015 20:00,-7.176,88.8,0.122,300.4,0.609,6999,7777,7777,14.72
11/6/2015 21:00,-7.019,89,0.024,204.8,0.245,6999,7777,7777,6999
11/6/2015 22:00,-7.087,88.85,0.008,238.8,0.278,6999,7777,7777,17.09
11/6/2015 23:00,-6.992,88.95,0.023,253,0.348,6999,7777,7777,17.71
11/7/2015 0:00,-6.948,88.85,0.019,278.8,0.495,6999,7777,7777,15.17
11/7/2015 1:00,-6.82,89,0.035,254.4,0.328,6999,7777,7777,16.25
11/7/2015 2:00,-6.747,89.2,0.02,270.4,0.519,6999,7777,7777,14.14
11/7/2015 3:00,-6.708,89.2,0,6999,0,6999,7777,7777,6999
11/7/2015 4:00,-6.799,89.85,0,6999,0,6999,7777,7777,14.3
11/7/2015 5:00,-6.813,89.85,0,6999,0,6999,7777,7777,6999
11/7/2015 6:00,-6.941,89.7,0,6999,0,6999,7777,7777,15.95
11/7/2015 7:00,-6.8,90.3,0,6999,0,6999,7777,7777,17.63
11/7/2015 8:00,-6.395,90.55,0,6999,0,6999,7777,7777,18.6
11/7/2015 9:00,-6.153,90.8,0,6999,0,6999,7777,7777,18.48
11/7/2015 10:00,-6.151,91.15,0,6999,0,6999,7777,7777,17.77
11/7/2015 11:00,-5.899,91.05,0,6999,0,6999,7777,7777,16.62
11/7/2015 12:00,-5.608,91.3,0,6999,0,6999,7777,7777,19.04
11/7/2015 13:00,-5.355,91.35,0,6999,0,6999,7777,7777,17.64
11/7/2015 14:00,-5.27,91,0,6999,0,6999,7777,7777,17.17
11/7/2015 15:00,-5.304,91.25,0,6999,0,6999,7777,7777,17.71
11/7/2015 16:00,-5.482,91.35,0,6999,0,6999,7777,7777,17.05
11/7/2015 17:00,-5.686,90.95,0,6999,0,6999,7777,7777,16.86
11/7/2015 18:00,-6.039,90.55,0,6999,0,6999,7777,7777,6999
11/7/2015 19:00,-6.236,90.2,0,6999,0,6999,7777,7777,17.73
11/7/2015 20:00,-6.389,89.9,0,6999,0,6999,7777,7777,16.32
11/7/2015 21:00,-5.987,90.7,0,6999,0,6999,7777,7777,16.17
